11,67,188,141352,100272,38264,1937,6584,5275,456,130018,0,0
11,67,74,141352,100272,38264,1937,6584,5275,456,130018,0,0
11,67,140,141352,100272,38264,1937,6584,5275,456,130018,0,0
11,67,-100,141352,100272,38264,1937,6584,5275,456,130018,0,0
11,67,-9,141352,100272,38264,1937,6584,5275,456,130018,0,0
11,67,162,141352,100272,38264,1937,6584,5275,456,130018,0,0
11,67,162,141352,100272,38264,1937,6584,5275,456,130018,0,0
11,67,192,141352,100272,38264,1937,6584,5275,456,130018,0,0
11,67,192,141352,100272,38264,1937,6584,5275,456,130018,0,0
11,67,-99,141352,100272,38264,1937,6584,5275,456,130018,0,0
11,67,-102,141352,100272,38264,1937,6584,5275,456,130018,0,0
11,67,-102,141352,100272,38264,1937,6584,5275,456,130018,0,0
11,67,82,141352,100272,38264,1937,6584,5275,456,130018,0,0
11,67,82,141352,100272,38264,1937,6584,5275,456,130018,0,0
11,67,148,141352,100272,38264,1937,6584,5275,456,130018,0,0
11,67,67,141352,100272,38264,1937,6584,5275,456,130018,0,0
11,67,-75,141352,100272,38264,1937,6584,5275,456,130018,0,0
11,67,-75,141352,100272,38264,1937,6584,5275,456,130018,0,0
11,67,12,141352,100272,38264,1937,6584,5275,456,130018,0,0
11,67,12,141352,100272,38264,1937,6584,5275,456,130018,0,0
11,67,96,141352,100272,38264,1937,6584,5275,456,130018,0,0
11,67,217,141352,100272,38264,1937,6584,5275,456,130018,0,0
11,67,-7,141352,100272,38264,1937,6584,5275,456,130018,0,0
11,67,-61,141352,100272,38264,1937,6584,5275,456,130018,0,0
11,67,-61,141352,100272,38264,1937,6584,5275,456,130018,0,0
11,67,51,141352,100272,38264,1937,6584,5275,456,130018,0,0
11,67,169,141352,100272,38264,1937,6584,5275,456,130018,0,0
11,67,169,141352,100272,38264,1937,6584,5275,456,130018,0,0
11,67,224,141352,100272,38264,1937,6584,5275,456,130018,0,0
11,67,-93,141352,100272,38264,1937,6584,5275,456,130018,0,0
11,67,-93,141352,100272,38264,1937,6584,5275,456,130018,0,0
11,67,-83,141352,100272,38264,1937,6584,5275,456,130018,0,0
11,67,90,141352,100272,38264,1937,6584,5275,456,130018,0,0
11,67,90,141352,100272,38264,1937,6584,5275,456,130018,0,0
11,67,152,141352,100272,38264,1937,6584,5275,456,130018,0,0
11,67,152,141352,100272,38264,1937,6584,5275,456,130018,0,0
11,67,167,141352,100272,38264,1937,6584,5275,456,130018,0,0
16,74,131,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
16,74,68,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
16,74,68,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
16,74,-121,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
16,74,13,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
16,74,119,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
16,74,153,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
16,74,215,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
16,74,7,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
16,74,7,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
16,74,-85,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
16,74,84,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
16,74,184,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
16,74,184,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
16,74,93,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
16,74,93,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
16,74,-68,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
16,74,7,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
16,74,113,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
16,74,113,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
16,74,230,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
16,74,81,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
16,74,81,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
16,74,-98,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
16,74,6,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
16,74,6,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
16,74,147,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
16,74,225,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
16,74,-121,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
16,74,-121,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
16,74,-114,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
16,74,65,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
16,74,65,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
16,74,182,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
16,74,182,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
16,74,85,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
16,74,85,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
16,74,-99,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
16,74,-99,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
16,74,-9,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
16,74,134,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
16,74,231,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
16,74,54,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
16,74,54,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
16,74,-98,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
16,74,17,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
16,74,-13,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
16,74,145,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
16,74,266,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
16,74,-36,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
16,74,-36,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
16,74,-62,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
16,74,-62,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
16,74,75,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
16,74,204,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
16,74,89,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
16,74,89,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
16,74,-90,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
16,74,73,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
16,74,73,1017655,76258,18804,52957,22708,24605,2293,471786,0,0
34,70,-76,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
34,70,-38,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
34,70,60,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
34,70,60,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
34,70,169,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
34,70,119,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
34,70,-61,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
34,70,-89,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
34,70,80,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
34,70,80,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
34,70,192,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
34,70,192,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
34,70,129,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
34,70,-56,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
34,70,26,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
34,70,26,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
34,70,102,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
34,70,152,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
34,70,198,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
34,70,60,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
34,70,60,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
34,70,-87,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
34,70,40,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
34,70,181,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
34,70,201,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
34,70,201,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
34,70,-57,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
34,70,-57,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
34,70,-82,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
34,70,-82,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
34,70,198,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
34,70,198,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
34,70,226,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
34,70,-33,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
34,70,-7,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
34,70,109,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
34,70,109,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
34,70,123,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
34,70,-180,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
34,70,-180,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
34,70,-174,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
34,70,57,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
34,70,144,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
34,70,144,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
34,70,8,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
34,70,-84,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
34,70,-84,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
34,70,22,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
34,70,22,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
34,70,123,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
34,70,224,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
34,70,19,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
34,70,19,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
34,70,-78,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
34,70,-78,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
34,70,19,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
34,70,120,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
34,70,-150,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
34,70,178,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
34,70,-88,1259016,647853,351021,61122,106150,267216,13270,1968295,0,0
37,63,128,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,16,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,-58,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,25,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,149,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,149,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,307,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,162,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,162,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,-40,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,-40,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,19,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,132,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,228,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,-54,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,-54,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,-53,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,-53,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,113,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,193,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,155,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,155,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,-100,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,-43,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,16,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,64,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,181,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,181,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,8,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,-147,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,-147,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,-147,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,21,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,152,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,194,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,-122,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,-122,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,-99,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,-99,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,66,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,66,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,165,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,64,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,123,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,123,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,117,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,-35,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,-35,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,16,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,16,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,97,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,187,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,108,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,-103,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,-117,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,6,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,173,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,173,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,268,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,-37,197132,163216,58881,20635,19108,52855,3123,471375,0,0
37,63,-20,197132,163216,58881,20635,19108,52855,3123,471375,0,0
47,67,134,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
47,67,229,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
47,67,21,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
47,67,-41,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
47,67,49,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
47,67,49,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
47,67,182,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
47,67,177,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
47,67,-83,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
47,67,-99,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
47,67,-99,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
47,67,-99,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
47,67,102,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
47,67,211,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
47,67,220,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
47,67,17,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
47,67,-106,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
47,67,5,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
47,67,5,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
47,67,43,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
47,67,149,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
47,67,-90,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
47,67,-90,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
47,67,-60,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
47,67,-44,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
47,67,69,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
47,67,212,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
47,67,185,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
47,67,-67,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
47,67,-67,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
47,67,-50,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
47,67,-50,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
47,67,118,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
47,67,204,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
47,67,204,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
47,67,-10,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
47,67,-109,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
47,67,-109,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
47,67,61,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
47,67,194,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
47,67,194,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
47,67,165,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
47,67,-23,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
47,67,324,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
47,67,139,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
47,67,138,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
47,67,172,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
47,67,172,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
47,67,55,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
47,67,-137,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
47,67,-137,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
47,67,53,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
47,67,53,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
47,67,176,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
47,67,176,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
47,67,101,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
47,67,101,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
47,67,-113,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
47,67,-36,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
47,67,129,2513189,794932,576021,53479,32810,169991,9041,1914848,0,0
44,56,91,1044458,381748,69571,13167,32598,71468,1447,469195,0,0
44,56,226,1044458,381748,69571,13167,32598,71468,1447,469195,0,0
44,56,86,1044458,381748,69571,13167,32598,71468,1447,469195,0,0
44,56,86,1044458,381748,69571,13167,32598,71468,1447,469195,0,0
44,56,-44,1044458,381748,69571,13167,32598,71468,1447,469195,0,0
